,mkt_id,cm_name,normalizeprice,date
237106,1089,Beans - Retail,0.39356460000000004,2013-09-01
237107,1089,Beans - Retail,0.41106117096,2013-10-01
237108,1089,Beans - Retail,0.376794,2013-11-01
237109,1089,Beans - Retail,0.3214728,2013-12-01
237110,1089,Beans - Retail,0.2903274,2014-01-01
237111,1089,Beans - Retail,0.3290958,2014-02-01
237112,1089,Beans - Retail,0.328878,2014-03-01
237113,1089,Beans - Retail,0.33384384,2014-04-01
237114,1089,Beans - Retail,0.32478336,2014-05-01
237115,1089,Beans - Retail,0.34543080000000004,2014-06-01
237116,1089,Beans - Retail,0.34848,2014-07-01
237117,1089,Beans - Retail,0.34848,2014-08-01
237118,1089,Beans - Retail,0.34848,2014-09-01
237119,1089,Beans - Retail,0.34848,2014-10-01
237120,1089,Beans - Retail,0.30492,2014-11-01
237121,1089,Beans - Retail,0.2990394,2014-12-01
237122,1089,Beans - Retail,0.24974402904,2015-01-01
237123,1089,Beans - Retail,0.233046,2015-02-01
237124,1089,Beans - Retail,0.2685474,2015-03-01
237125,1089,Beans - Retail,0.29403,2015-04-01
237126,1089,Beans - Retail,0.35937,2015-05-01
237127,1089,Beans - Retail,0.2781306,2015-06-01
237128,1089,Beans - Retail,0.30492,2015-07-01
237129,1089,Beans - Retail,0.322344,2015-08-01
237130,1089,Beans - Retail,0.32007888,2015-09-01
237131,1089,Beans - Retail,0.3476088,2015-10-01
237132,1089,Beans - Retail,0.3905154,2015-11-01
237133,1089,Beans - Retail,0.38629008,2015-12-01
237178,1089,Rice - Retail,0.5227200000000001,2010-02-01
237179,1089,Rice - Retail,0.5227200000000001,2010-07-01
237180,1089,Rice - Retail,0.69696,2011-06-01
237181,1089,Rice - Retail,0.69696,2011-07-01
237182,1089,Rice - Retail,0.69696,2011-08-01
237183,1089,Rice - Retail,0.63887997096,2011-09-01
237184,1089,Rice - Retail,0.625086,2011-10-01
237185,1089,Rice - Retail,0.644688,2011-11-01
237186,1089,Rice - Retail,0.62436002904,2011-12-01
237187,1089,Rice - Retail,0.60984,2012-01-01
237188,1089,Rice - Retail,0.6534,2012-02-01
237189,1089,Rice - Retail,0.60984,2012-07-01
237190,1089,Rice - Retail,0.635976,2012-08-01
237191,1089,Rice - Retail,0.6534,2012-09-01
237192,1089,Rice - Retail,0.6534,2012-10-01
237193,1089,Rice - Retail,0.60984,2012-11-01
237194,1089,Rice - Retail,0.60984,2012-12-01
237195,1089,Rice - Retail,0.60984,2013-02-01
237196,1089,Rice - Retail,0.60984,2013-03-01
237197,1089,Rice - Retail,0.60984,2013-04-01
237198,1089,Rice - Retail,0.60984,2015-01-01
237306,1089,Beans - Retail,0.23958000000000002,2015-04-01
237307,1089,Beans - Retail,0.26136000000000004,2015-05-01
237308,1089,Beans - Retail,0.224334,2015-06-01
237309,1089,Beans - Retail,0.31084416000000004,2015-07-01
237310,1089,Beans - Retail,0.26136000000000004,2015-08-01
237311,1089,Beans - Retail,0.26136000000000004,2015-09-01
237312,1089,Beans - Retail,0.28314,2015-10-01
237313,1089,Beans - Retail,0.27588002904000003,2015-11-01
237314,1089,Beans - Retail,0.26136000000000004,2015-12-01
237380,1098,Rice - Retail,0.50825808,2012-01-01
237381,1098,Rice - Retail,0.48634740000000004,2012-02-01
237382,1098,Rice - Retail,0.47916000000000003,2012-03-01
237383,1098,Rice - Retail,0.505296,2012-04-01
237384,1098,Rice - Retail,0.5227200000000001,2012-05-01
237385,1098,Rice - Retail,0.5227200000000001,2012-06-01
237386,1098,Rice - Retail,0.4972374,2012-07-01
237387,1098,Rice - Retail,0.47916000000000003,2012-08-01
237388,1098,Rice - Retail,0.5227200000000001,2012-11-01
237389,1098,Rice - Retail,0.5227200000000001,2012-12-01
237390,1098,Rice - Retail,0.58806,2013-01-01
237391,1098,Rice - Retail,0.5227200000000001,2013-02-01
237392,1098,Rice - Retail,0.5227200000000001,2013-03-01
237393,1098,Rice - Retail,0.5227200000000001,2013-04-01
237394,1098,Rice - Retail,0.5227200000000001,2013-05-01
237395,1098,Rice - Retail,0.5227200000000001,2013-06-01
237396,1098,Rice - Retail,0.5227200000000001,2013-07-01
237397,1098,Rice - Retail,0.5227200000000001,2013-08-01
237398,1098,Rice - Retail,0.5227200000000001,2013-09-01
237399,1098,Rice - Retail,0.5227200000000001,2013-10-01
237400,1098,Rice - Retail,0.5227200000000001,2013-11-01
237401,1098,Rice - Retail,0.5390550000000001,2013-12-01
237402,1098,Rice - Retail,0.5227200000000001,2014-01-01
237403,1098,Rice - Retail,0.5227200000000001,2014-02-01
237404,1098,Rice - Retail,0.5227200000000001,2014-03-01
237405,1098,Rice - Retail,0.5227200000000001,2014-04-01
237406,1098,Rice - Retail,0.5227200000000001,2014-05-01
237407,1098,Rice - Retail,0.5227200000000001,2014-06-01
237408,1098,Rice - Retail,0.5227200000000001,2014-07-01
237409,1098,Rice - Retail,0.54138859632,2014-08-01
237410,1098,Rice - Retail,0.5227200000000001,2014-09-01
237411,1098,Rice - Retail,0.56628,2014-10-01
237412,1098,Rice - Retail,0.56628,2014-11-01
237413,1098,Rice - Retail,0.5289428944800001,2015-02-01
237414,1098,Rice - Retail,0.5227200000000001,2015-03-01
237415,1098,Rice - Retail,0.5227200000000001,2015-04-01
237416,1098,Rice - Retail,0.5227200000000001,2015-05-01
237417,1098,Rice - Retail,0.53239999032,2015-06-01
237418,1098,Rice - Retail,0.5227200000000001,2015-07-01
237419,1098,Rice - Retail,0.53239999032,2015-08-01
237420,1098,Rice - Retail,0.5227200000000001,2015-09-01
237421,1098,Rice - Retail,0.5227200000000001,2015-10-01
237422,1098,Rice - Retail,0.5227200000000001,2015-11-01
237423,1098,Rice - Retail,0.5227200000000001,2015-12-01
237556,1098,Rice - Retail,0.52852802904,2010-01-01
237557,1098,Rice - Retail,0.44140802904,2010-02-01
237558,1098,Rice - Retail,0.45738,2010-03-01
237559,1098,Rice - Retail,0.45592797096000004,2010-04-01
237560,1098,Rice - Retail,0.45505677096,2010-05-01
237561,1098,Rice - Retail,0.46914120000000004,2010-06-01
237562,1098,Rice - Retail,0.39204,2010-11-01
237563,1098,Rice - Retail,0.34644722904,2010-12-01
237564,1098,Rice - Retail,0.39256272000000003,2011-01-01
237565,1098,Rice - Retail,0.39204,2011-02-01
237566,1098,Rice - Retail,0.42471000000000003,2011-03-01
237567,1098,Rice - Retail,0.44649,2011-04-01
237568,1098,Rice - Retail,0.496584,2011-05-01
237569,1098,Rice - Retail,0.5320854,2011-06-01
237570,1098,Rice - Retail,0.5227200000000001,2011-07-01
237571,1098,Rice - Retail,0.5180155200000001,2011-08-01
237572,1098,Rice - Retail,0.48286260000000003,2011-09-01
237573,1098,Rice - Retail,0.505296,2011-10-01
237574,1098,Rice - Retail,0.4959306,2011-11-01
237575,1098,Rice - Retail,0.51110402904,2011-12-01
237576,1098,Rice - Retail,0.5227200000000001,2012-09-01
237577,1098,Rice - Retail,0.5227200000000001,2012-10-01
237875,1098,Meat (beef) - Retail,1.4810400000000001,2012-01-01
237876,1098,Meat (beef) - Retail,1.4810400000000001,2012-02-01
237877,1098,Meat (beef) - Retail,1.4810400000000001,2012-03-01
237878,1098,Meat (beef) - Retail,1.4113440000000002,2012-04-01
237879,1098,Meat (beef) - Retail,1.4810400000000001,2012-05-01
237880,1098,Meat (beef) - Retail,1.4810400000000001,2012-06-01
237881,1098,Meat (beef) - Retail,1.4810400000000001,2012-07-01
237882,1098,Meat (beef) - Retail,1.5196631709600001,2012-08-01
237883,1098,Meat (beef) - Retail,1.4810400000000001,2012-09-01
237884,1098,Meat (beef) - Retail,1.56816,2012-10-01
237885,1098,Meat (beef) - Retail,1.5389748,2012-11-01
237886,1098,Meat (beef) - Retail,1.50282,2012-12-01
237887,1098,Meat (beef) - Retail,1.50282,2013-01-01
237888,1098,Meat (beef) - Retail,1.4958504000000001,2013-02-01
237889,1098,Meat (beef) - Retail,1.4954148,2013-03-01
237890,1098,Meat (beef) - Retail,1.5449860800000002,2013-04-01
237891,1098,Meat (beef) - Retail,1.55848000968,2013-05-01
237892,1098,Meat (beef) - Retail,1.52624560968,2013-06-01
237893,1098,Meat (beef) - Retail,1.51371,2013-07-01
237894,1098,Meat (beef) - Retail,1.52944003872,2013-08-01
237895,1098,Meat (beef) - Retail,1.519155,2013-09-01
237896,1098,Meat (beef) - Retail,1.4810400000000001,2013-10-01
237897,1098,Meat (beef) - Retail,1.55571429816,2013-11-01
237898,1098,Meat (beef) - Retail,1.54949140368,2013-12-01
237899,1098,Meat (beef) - Retail,1.56816,2014-01-01
237900,1098,Meat (beef) - Retail,1.56816,2014-02-01
237901,1098,Meat (beef) - Retail,1.56816,2014-03-01
237902,1098,Meat (beef) - Retail,1.56816,2014-04-01
237903,1098,Meat (beef) - Retail,1.56816,2014-05-01
237904,1098,Meat (beef) - Retail,1.56816,2014-06-01
237905,1098,Meat (beef) - Retail,1.56816,2014-07-01
237906,1098,Meat (beef) - Retail,1.56816,2014-09-01
237907,1098,Meat (beef) - Retail,1.56816,2014-10-01
237908,1098,Meat (beef) - Retail,1.56816,2014-11-01
237909,1098,Meat (beef) - Retail,1.56816,2015-02-01
237910,1098,Meat (beef) - Retail,1.55848000968,2015-03-01
237911,1098,Meat (beef) - Retail,1.56816,2015-04-01
237912,1098,Meat (beef) - Retail,1.551825,2015-05-01
237913,1098,Meat (beef) - Retail,1.58751998064,2015-06-01
237914,1098,Meat (beef) - Retail,1.690128,2015-07-01
237915,1098,Meat (beef) - Retail,1.7424000000000002,2015-08-01
237916,1098,Meat (beef) - Retail,1.7424000000000002,2015-09-01
237917,1098,Meat (beef) - Retail,1.7424000000000002,2015-10-01
237918,1098,Meat (beef) - Retail,1.7424000000000002,2015-11-01
237919,1098,Meat (beef) - Retail,1.7424000000000002,2015-12-01
238131,1098,Rice - Retail,0.6534,2012-01-01
238132,1098,Rice - Retail,0.64251,2012-02-01
238133,1098,Rice - Retail,0.60984,2012-03-01
238134,1098,Rice - Retail,0.63022608,2012-04-01
238135,1098,Rice - Retail,0.60984,2012-05-01
238136,1098,Rice - Retail,0.60984,2012-06-01
238137,1098,Rice - Retail,0.60984,2013-05-01
238138,1098,Rice - Retail,0.60984,2013-06-01
238139,1098,Rice - Retail,0.60984,2013-07-01
238140,1098,Rice - Retail,0.60984,2013-08-01
238141,1098,Rice - Retail,0.60984,2013-09-01
238142,1098,Rice - Retail,0.60984,2013-10-01
238143,1098,Rice - Retail,0.60984,2013-11-01
238144,1098,Rice - Retail,0.60984,2013-12-01
238145,1098,Rice - Retail,0.60984,2014-01-01
238146,1098,Rice - Retail,0.60984,2014-02-01
238147,1098,Rice - Retail,0.60984,2014-03-01
238148,1098,Rice - Retail,0.60984,2014-04-01
238149,1098,Rice - Retail,0.60984,2014-05-01
238150,1098,Rice - Retail,0.60984,2014-06-01
238151,1098,Rice - Retail,0.61709997096,2014-07-01
238152,1098,Rice - Retail,0.64717710552,2014-08-01
238153,1098,Rice - Retail,0.6534,2014-09-01
238154,1098,Rice - Retail,0.67924562904,2014-10-01
238155,1098,Rice - Retail,0.670824,2014-11-01
238156,1098,Rice - Retail,0.7094057018400001,2015-02-01
238157,1098,Rice - Retail,0.6647256,2015-03-01
238158,1098,Rice - Retail,0.6316200000000001,2015-04-01
238159,1098,Rice - Retail,0.6534,2015-05-01
238160,1098,Rice - Retail,0.6534,2015-06-01
238161,1098,Rice - Retail,0.6534,2015-07-01
238162,1098,Rice - Retail,0.6534,2015-08-01
238163,1098,Rice - Retail,0.6506775,2015-09-01
238164,1098,Rice - Retail,0.6534,2015-10-01
238165,1098,Rice - Retail,0.6534,2015-11-01
238166,1098,Rice - Retail,0.6534,2015-12-01
238292,1098,Beans - Retail,0.18440402904,2010-01-01
238293,1098,Beans - Retail,0.21199197096000003,2010-02-01
238294,1098,Beans - Retail,0.209088,2010-03-01
238295,1098,Beans - Retail,0.20291702904,2010-04-01
238296,1098,Beans - Retail,0.20792642904,2010-05-01
238297,1098,Beans - Retail,0.21845340000000002,2010-06-01
238298,1098,Beans - Retail,0.213444,2010-07-01
238299,1098,Beans - Retail,0.248292,2010-08-01
238300,1098,Beans - Retail,0.2631024,2010-09-01
238301,1098,Beans - Retail,0.2840112,2010-10-01
238302,1098,Beans - Retail,0.267894,2010-11-01
238303,1098,Beans - Retail,0.2622312,2010-12-01
238304,1098,Beans - Retail,0.27477648,2011-01-01
238305,1098,Beans - Retail,0.2365308,2011-02-01
238306,1098,Beans - Retail,0.2445894,2011-03-01
238307,1098,Beans - Retail,0.27007200000000003,2011-04-01
238308,1098,Beans - Retail,0.27225,2011-05-01
238309,1098,Beans - Retail,0.2567862,2011-06-01
238310,1098,Beans - Retail,0.2604888,2011-07-01
238311,1098,Beans - Retail,0.2718144,2011-08-01
238312,1098,Beans - Retail,0.2868426,2011-09-01
238313,1098,Beans - Retail,0.26780687999999997,2011-10-01
238314,1098,Beans - Retail,0.2739924,2011-11-01
238315,1098,Beans - Retail,0.26891042904,2011-12-01
238316,1098,Beans - Retail,0.18190656000000002,2012-01-01
238317,1098,Beans - Retail,0.1966734,2012-02-01
238318,1098,Beans - Retail,0.20691,2012-03-01
238319,1098,Beans - Retail,0.24794352000000003,2012-04-01
238320,1098,Beans - Retail,0.233046,2012-05-01
238321,1098,Beans - Retail,0.23522400000000002,2012-06-01
238322,1098,Beans - Retail,0.259182,2012-07-01
238323,1098,Beans - Retail,0.26136000000000004,2012-08-01
238324,1098,Beans - Retail,0.27878400000000003,2012-09-01
238325,1098,Beans - Retail,0.30492,2012-10-01
238326,1098,Beans - Retail,0.30492,2012-11-01
238327,1098,Beans - Retail,0.31581000000000004,2012-12-01
238328,1098,Beans - Retail,0.2171466,2013-01-01
238329,1098,Beans - Retail,0.2378376,2013-02-01
238330,1098,Beans - Retail,0.2607066,2013-03-01
238331,1098,Beans - Retail,0.30492,2013-04-01
238332,1098,Beans - Retail,0.30007996128,2013-05-01
238333,1098,Beans - Retail,0.38787758064,2013-06-01
238334,1098,Beans - Retail,0.3388968,2013-07-01
238335,1098,Beans - Retail,0.34751200968,2013-08-01
238336,1098,Beans - Retail,0.421443,2013-09-01
238337,1098,Beans - Retail,0.50578003872,2013-10-01
238338,1098,Beans - Retail,0.4810268944800001,2013-11-01
238339,1098,Beans - Retail,0.4068504,2013-12-01
238340,1098,Beans - Retail,0.3021975,2014-01-01
238341,1098,Beans - Retail,0.31574779632000005,2014-02-01
238342,1098,Beans - Retail,0.33328243872,2014-03-01
238343,1098,Beans - Retail,0.339768,2014-04-01
238344,1098,Beans - Retail,0.30879196127999997,2014-05-01
238345,1098,Beans - Retail,0.365904,2014-06-01
238346,1098,Beans - Retail,0.35573997096000004,2014-07-01
238347,1098,Beans - Retail,0.37959429816,2014-08-01
238348,1098,Beans - Retail,0.331056,2014-09-01
238349,1098,Beans - Retail,0.34848,2014-10-01
238350,1098,Beans - Retail,0.3449952,2014-11-01
238351,1098,Beans - Retail,0.24020229816,2015-02-01
238352,1098,Beans - Retail,0.24809841936000002,2015-03-01
238353,1098,Beans - Retail,0.31657230000000003,2015-04-01
238354,1098,Beans - Retail,0.30709800000000004,2015-05-01
238355,1098,Beans - Retail,0.26813601936000003,2015-06-01
238356,1098,Beans - Retail,0.30492,2015-07-01
238357,1098,Beans - Retail,0.32718403872,2015-08-01
238358,1098,Beans - Retail,0.319077,2015-09-01
238359,1098,Beans - Retail,0.33754156128,2015-10-01
238360,1098,Beans - Retail,0.358281,2015-11-01
238361,1098,Beans - Retail,0.419265,2015-12-01
238420,1098,Rice - Retail,0.62436002904,2010-01-01
238421,1098,Rice - Retail,0.56628,2010-02-01
238422,1098,Rice - Retail,0.5445,2010-03-01
238423,1098,Rice - Retail,0.5227200000000001,2010-04-01
238424,1098,Rice - Retail,0.5517599709600001,2010-05-01
238425,1098,Rice - Retail,0.5227200000000001,2010-06-01
238426,1098,Rice - Retail,0.5227200000000001,2010-11-01
238427,1098,Rice - Retail,0.5227200000000001,2010-12-01
238428,1098,Rice - Retail,0.5227200000000001,2011-01-01
238429,1098,Rice - Retail,0.5323032,2011-02-01
238430,1098,Rice - Retail,0.60984,2011-03-01
238431,1098,Rice - Retail,0.60984,2011-04-01
238432,1098,Rice - Retail,0.61558992,2011-05-01
238433,1098,Rice - Retail,0.6714774,2011-06-01
238434,1098,Rice - Retail,0.6725664,2011-07-01
238435,1098,Rice - Retail,0.65636208,2011-08-01
238436,1098,Rice - Retail,0.6534,2011-09-01
238437,1098,Rice - Retail,0.65636208,2011-10-01
238438,1098,Rice - Retail,0.6496974,2011-11-01
238439,1098,Rice - Retail,0.6484631709600001,2011-12-01
238440,1098,Rice - Retail,0.62447616,2012-01-01
238441,1098,Rice - Retail,0.626175,2012-02-01
238442,1098,Rice - Retail,0.60984,2012-03-01
238443,1098,Rice - Retail,0.6534,2012-04-01
238444,1098,Rice - Retail,0.60984,2012-07-01
238445,1098,Rice - Retail,0.60984,2012-08-01
238446,1098,Rice - Retail,0.60984,2012-09-01
238447,1098,Rice - Retail,0.60984,2012-10-01
238448,1098,Rice - Retail,0.60984,2012-11-01
238449,1098,Rice - Retail,0.60984,2012-12-01
238450,1098,Rice - Retail,0.60984,2013-02-01
238451,1098,Rice - Retail,0.60984,2013-03-01
238452,1098,Rice - Retail,0.60984,2013-04-01
238453,1098,Rice - Retail,0.8712000000000001,2014-01-01
238454,1098,Rice - Retail,0.82764,2015-02-01
238455,1098,Rice - Retail,0.82764,2015-03-01
238456,1098,Rice - Retail,0.8712000000000001,2015-04-01
238457,1098,Rice - Retail,0.8712000000000001,2015-05-01
238458,1098,Rice - Retail,0.8712000000000001,2015-06-01
238459,1098,Rice - Retail,0.8712000000000001,2015-07-01
238460,1098,Rice - Retail,0.87604003872,2015-08-01
238461,1098,Rice - Retail,0.8712000000000001,2015-09-01
238462,1098,Rice - Retail,0.8712000000000001,2015-10-01
238463,1098,Rice - Retail,0.920205,2015-11-01
238464,1098,Rice - Retail,0.9038700000000001,2015-12-01
238870,1098,Beans - Retail,0.60984,2011-01-01
238871,1098,Beans - Retail,0.22869,2011-05-01
238872,1098,Beans - Retail,0.28546322904,2011-12-01
238873,1098,Beans - Retail,0.30492,2012-04-01
238874,1098,Beans - Retail,0.37026000000000003,2012-05-01
238875,1098,Beans - Retail,0.34848,2012-06-01
238876,1098,Beans - Retail,0.47916000000000003,2013-01-01
238877,1098,Beans - Retail,0.43560000000000004,2013-05-01
238878,1098,Beans - Retail,0.43560000000000004,2013-06-01
238879,1098,Beans - Retail,0.47916000000000003,2013-11-01
238880,1098,Beans - Retail,0.45738,2013-12-01
238881,1098,Beans - Retail,0.30492,2014-05-01
238882,1098,Beans - Retail,0.33492796127999996,2015-03-01
238883,1098,Beans - Retail,0.321255,2015-04-01
238884,1098,Beans - Retail,0.29403,2015-05-01
238885,1098,Beans - Retail,0.27268560000000003,2015-06-01
238886,1098,Beans - Retail,0.309276,2015-07-01
238887,1098,Beans - Retail,0.34848,2015-08-01
238888,1098,Beans - Retail,0.31581000000000004,2015-09-01
238889,1098,Beans - Retail,0.32912001936,2015-10-01
238890,1098,Beans - Retail,0.34303500000000003,2015-11-01
238891,1098,Beans - Retail,0.34848,2015-12-01
238938,1400,Rice - Retail,0.42107997096000005,2011-12-01
238939,1400,Rice - Retail,0.47916000000000003,2012-01-01
238940,1400,Rice - Retail,0.43560000000000004,2012-02-01
238941,1400,Rice - Retail,0.42471000000000003,2012-03-01
238942,1400,Rice - Retail,0.49375260000000004,2012-04-01
238943,1400,Rice - Retail,0.5227200000000001,2012-05-01
238944,1400,Rice - Retail,0.5227200000000001,2012-06-01
238945,1400,Rice - Retail,0.50819997096,2012-07-01
238946,1400,Rice - Retail,0.45755424000000006,2012-08-01
238947,1400,Rice - Retail,0.5227200000000001,2012-11-01
238948,1400,Rice - Retail,0.5227200000000001,2012-12-01
238949,1400,Rice - Retail,0.60984,2013-01-01
238950,1400,Rice - Retail,0.5227200000000001,2013-02-01
238951,1400,Rice - Retail,0.5227200000000001,2013-03-01
238952,1400,Rice - Retail,0.5227200000000001,2013-04-01
238953,1400,Rice - Retail,0.5227200000000001,2013-05-01
238954,1400,Rice - Retail,0.5227200000000001,2013-06-01
238955,1400,Rice - Retail,0.5227200000000001,2013-07-01
238956,1400,Rice - Retail,0.5227200000000001,2013-08-01
238957,1400,Rice - Retail,0.5227200000000001,2013-09-01
238958,1400,Rice - Retail,0.5227200000000001,2013-10-01
238959,1400,Rice - Retail,0.53361,2013-11-01
238960,1400,Rice - Retail,0.5517599709600001,2013-12-01
238961,1400,Rice - Retail,0.5227200000000001,2014-01-01
238962,1400,Rice - Retail,0.5227200000000001,2014-02-01
238963,1400,Rice - Retail,0.5227200000000001,2014-03-01
238964,1400,Rice - Retail,0.5227200000000001,2014-04-01
238965,1400,Rice - Retail,0.5227200000000001,2014-05-01
238966,1400,Rice - Retail,0.5227200000000001,2014-06-01
238967,1400,Rice - Retail,0.5227200000000001,2014-07-01
238968,1400,Rice - Retail,0.53724002904,2014-08-01
238969,1400,Rice - Retail,0.5227200000000001,2014-09-01
238970,1400,Rice - Retail,0.56628,2014-10-01
238971,1400,Rice - Retail,0.56628,2014-11-01
238972,1400,Rice - Retail,0.5227200000000001,2015-02-01
238973,1400,Rice - Retail,0.5227200000000001,2015-03-01
238974,1400,Rice - Retail,0.5227200000000001,2015-04-01
238975,1400,Rice - Retail,0.5227200000000001,2015-05-01
238976,1400,Rice - Retail,0.5227200000000001,2015-06-01
238977,1400,Rice - Retail,0.5227200000000001,2015-07-01
238978,1400,Rice - Retail,0.53361,2015-08-01
238979,1400,Rice - Retail,0.5227200000000001,2015-09-01
238980,1400,Rice - Retail,0.5227200000000001,2015-10-01
238981,1400,Rice - Retail,0.5227200000000001,2015-11-01
238982,1400,Rice - Retail,0.5227200000000001,2015-12-01
239042,1400,Rice - Retail,0.5227200000000001,2012-09-01
239043,1400,Rice - Retail,0.5227200000000001,2012-10-01
239290,1400,Meat (beef) - Retail,1.4810400000000001,2011-12-01
239291,1400,Meat (beef) - Retail,1.4810400000000001,2012-01-01
239292,1400,Meat (beef) - Retail,1.4810400000000001,2012-02-01
239293,1400,Meat (beef) - Retail,1.4810400000000001,2012-03-01
239294,1400,Meat (beef) - Retail,1.4810400000000001,2012-04-01
239295,1400,Meat (beef) - Retail,1.4810400000000001,2012-05-01
239296,1400,Meat (beef) - Retail,1.4810400000000001,2012-06-01
239297,1400,Meat (beef) - Retail,1.4810400000000001,2012-07-01
239298,1400,Meat (beef) - Retail,1.4810400000000001,2012-08-01
239299,1400,Meat (beef) - Retail,1.4810400000000001,2012-09-01
239300,1400,Meat (beef) - Retail,1.4810400000000001,2012-10-01
239301,1400,Meat (beef) - Retail,1.4461920000000001,2012-11-01
239302,1400,Meat (beef) - Retail,1.4810400000000001,2012-12-01
239303,1400,Meat (beef) - Retail,1.4810400000000001,2013-01-01
239304,1400,Meat (beef) - Retail,1.4810400000000001,2013-02-01
239305,1400,Meat (beef) - Retail,1.4810400000000001,2013-03-01
239306,1400,Meat (beef) - Retail,1.4810400000000001,2013-04-01
239307,1400,Meat (beef) - Retail,1.5246,2013-05-01
239308,1400,Meat (beef) - Retail,1.4810400000000001,2013-06-01
239309,1400,Meat (beef) - Retail,1.4810400000000001,2013-07-01
239310,1400,Meat (beef) - Retail,1.4810400000000001,2013-08-01
239311,1400,Meat (beef) - Retail,1.4810400000000001,2013-09-01
239312,1400,Meat (beef) - Retail,1.4810400000000001,2013-10-01
239313,1400,Meat (beef) - Retail,1.50282,2013-11-01
239314,1400,Meat (beef) - Retail,1.4810400000000001,2013-12-01
239315,1400,Meat (beef) - Retail,1.4810400000000001,2014-01-01
239316,1400,Meat (beef) - Retail,1.4810400000000001,2014-02-01
239317,1400,Meat (beef) - Retail,1.4810400000000001,2014-03-01
239318,1400,Meat (beef) - Retail,1.4810400000000001,2014-04-01
239319,1400,Meat (beef) - Retail,1.4810400000000001,2014-05-01
239320,1400,Meat (beef) - Retail,1.4810400000000001,2014-06-01
239321,1400,Meat (beef) - Retail,1.4810400000000001,2014-07-01
239322,1400,Meat (beef) - Retail,1.4810400000000001,2014-09-01
239323,1400,Meat (beef) - Retail,1.4810400000000001,2014-10-01
239324,1400,Meat (beef) - Retail,1.4810400000000001,2014-11-01
239325,1400,Meat (beef) - Retail,1.53912002904,2015-02-01
239326,1400,Meat (beef) - Retail,1.5100799709600001,2015-03-01
239327,1400,Meat (beef) - Retail,1.7424000000000002,2015-05-01
239328,1400,Meat (beef) - Retail,1.7424000000000002,2015-06-01
239329,1400,Meat (beef) - Retail,1.7424000000000002,2015-07-01
239330,1400,Meat (beef) - Retail,1.7424000000000002,2015-08-01
239331,1400,Meat (beef) - Retail,1.7424000000000002,2015-09-01
239332,1400,Meat (beef) - Retail,1.7424000000000002,2015-10-01
239333,1400,Meat (beef) - Retail,1.7424000000000002,2015-11-01
239334,1400,Meat (beef) - Retail,1.7424000000000002,2015-12-01
239518,1400,Rice - Retail,0.6462126,2012-01-01
239519,1400,Rice - Retail,0.6172452,2012-02-01
239520,1400,Rice - Retail,0.60984,2012-03-01
239521,1400,Rice - Retail,0.60984,2012-04-01
239522,1400,Rice - Retail,0.60984,2012-05-01
239523,1400,Rice - Retail,0.60984,2012-06-01
239524,1400,Rice - Retail,0.60984,2013-05-01
239525,1400,Rice - Retail,0.60984,2013-06-01
239526,1400,Rice - Retail,0.60984,2013-07-01
239527,1400,Rice - Retail,0.60984,2013-08-01
239528,1400,Rice - Retail,0.60984,2013-09-01
239529,1400,Rice - Retail,0.60984,2013-10-01
239530,1400,Rice - Retail,0.60984,2013-11-01
239531,1400,Rice - Retail,0.6220368000000001,2013-12-01
239532,1400,Rice - Retail,0.60984,2014-01-01
239533,1400,Rice - Retail,0.60984,2014-02-01
239534,1400,Rice - Retail,0.60984,2014-03-01
239535,1400,Rice - Retail,0.60984,2014-04-01
239536,1400,Rice - Retail,0.60984,2014-05-01
239537,1400,Rice - Retail,0.60984,2014-06-01
239538,1400,Rice - Retail,0.60984,2014-07-01
239539,1400,Rice - Retail,0.62436002904,2014-08-01
239540,1400,Rice - Retail,0.6534,2014-09-01
239541,1400,Rice - Retail,0.6534,2014-10-01
239542,1400,Rice - Retail,0.69696,2014-11-01
239543,1400,Rice - Retail,0.6860700000000001,2015-02-01
239544,1400,Rice - Retail,0.69696,2015-03-01
239545,1400,Rice - Retail,0.627264,2015-04-01
239546,1400,Rice - Retail,0.6534,2015-05-01
239547,1400,Rice - Retail,0.6534,2015-06-01
239548,1400,Rice - Retail,0.6534,2015-07-01
239549,1400,Rice - Retail,0.6534,2015-08-01
239550,1400,Rice - Retail,0.6534,2015-09-01
239551,1400,Rice - Retail,0.6534,2015-10-01
239552,1400,Rice - Retail,0.6534,2015-11-01
239553,1400,Rice - Retail,0.657756,2015-12-01
239647,1400,Beans - Retail,0.2604888,2011-12-01
239648,1400,Beans - Retail,0.1958022,2012-01-01
239649,1400,Beans - Retail,0.2273832,2012-02-01
239650,1400,Beans - Retail,0.2585286,2012-03-01
239651,1400,Beans - Retail,0.276606,2012-04-01
239652,1400,Beans - Retail,0.28331424,2012-05-01
239653,1400,Beans - Retail,0.27225,2012-06-01
239654,1400,Beans - Retail,0.29824077096,2012-07-01
239655,1400,Beans - Retail,0.30492,2012-08-01
239656,1400,Beans - Retail,0.30492,2012-09-01
239657,1400,Beans - Retail,0.30492,2012-10-01
239658,1400,Beans - Retail,0.30492,2012-11-01
239659,1400,Beans - Retail,0.30492,2012-12-01
239660,1400,Beans - Retail,0.24393600000000001,2013-01-01
239661,1400,Beans - Retail,0.2796552,2013-02-01
239662,1400,Beans - Retail,0.2953368,2013-03-01
239663,1400,Beans - Retail,0.30492,2013-04-01
