,mkt_id,cm_name,normalizeprice,date
25622,2921,Eggs - Retail,1.39919999912,2020-10-01
25653,2921,Sugar - Retail,1.0708133312799997,2016-07-01
25654,2921,Sugar - Retail,0.9922567731999999,2016-08-01
25655,2921,Sugar - Retail,0.9444979297599998,2016-09-01
25656,2921,Sugar - Retail,0.9286199999999999,2016-10-01
25657,2921,Sugar - Retail,0.8880335464,2017-03-01
25658,2921,Sugar - Retail,0.8478213312799999,2020-01-01
25659,2921,Sugar - Retail,0.8562399999999999,2020-02-01
25660,2921,Sugar - Retail,1.10726,2020-03-01
25661,2921,Sugar - Retail,1.25304666872,2020-04-01
25662,2921,Sugar - Retail,1.13750000056,2020-05-01
25663,2921,Sugar - Retail,1.0965862045599999,2020-06-01
25664,2921,Sugar - Retail,1.0453519999999998,2020-07-01
25665,2921,Sugar - Retail,1.04672615432,2020-08-01
25666,2921,Sugar - Retail,1.03886588344,2020-09-01
25667,2921,Sugar - Retail,0.9435066687199999,2020-10-01
25683,2921,Meat (beef) - Retail,7.773333333919999,2016-07-01
25684,2921,Meat (beef) - Retail,7.6677096804,2016-08-01
25685,2921,Meat (beef) - Retail,7.692034485519999,2016-09-01
25686,2921,Meat (beef) - Retail,7.640111112479999,2016-10-01
25687,2921,Meat (beef) - Retail,7.853999999999999,2017-03-01
25688,2921,Meat (beef) - Retail,7.853999999999999,2020-01-01
25689,2921,Meat (beef) - Retail,7.853999999999999,2020-02-01
25690,2921,Meat (beef) - Retail,7.853999999999999,2020-03-01
25691,2921,Meat (beef) - Retail,7.853999999999999,2020-04-01
25692,2921,Meat (beef) - Retail,7.853999999999999,2020-05-01
25693,2921,Meat (beef) - Retail,7.853999999999999,2020-06-01
25694,2921,Meat (beef) - Retail,7.853999999999999,2020-07-01
25695,2921,Meat (beef) - Retail,7.853999999999999,2020-08-01
25696,2921,Meat (beef) - Retail,7.853999999999999,2020-09-01
25697,2921,Meat (beef) - Retail,7.853999999999999,2020-10-01
25698,2921,Rice - Retail,0.7222599999999999,2016-07-01
25699,2921,Rice - Retail,0.7221109649599998,2016-08-01
25700,2921,Rice - Retail,0.7130199999999999,2016-09-01
25701,2921,Rice - Retail,0.7395079999999999,2016-10-01
25702,2921,Rice - Retail,0.67332774432,2017-03-01
25703,2921,Rice - Retail,0.7314999999999999,2020-01-01
25704,2921,Rice - Retail,0.7314999999999999,2020-02-01
25705,2921,Rice - Retail,0.7314999999999999,2020-03-01
25706,2921,Rice - Retail,0.7777,2020-04-01
25707,2921,Rice - Retail,0.8084999999999999,2020-05-01
25708,2921,Rice - Retail,0.8084999999999999,2020-06-01
25709,2921,Rice - Retail,0.8084999999999999,2020-07-01
25710,2921,Rice - Retail,0.8084999999999999,2020-08-01
25711,2921,Rice - Retail,0.8084999999999999,2020-09-01
25712,2921,Rice - Retail,0.8084999999999999,2020-10-01
25713,2921,Meat (beef) - Retail,8.110666668719999,2016-07-01
25714,2921,Meat (beef) - Retail,7.8987096804,2016-08-01
25715,2921,Meat (beef) - Retail,7.901793105359999,2016-09-01
25716,2921,Meat (beef) - Retail,7.853999999999999,2016-10-01
25717,2921,Meat (beef) - Retail,8.315999999999999,2017-03-01
25718,2921,Meat (beef) - Retail,8.315999999999999,2020-01-01
25719,2921,Meat (beef) - Retail,8.315999999999999,2020-02-01
25720,2921,Meat (beef) - Retail,8.315999999999999,2020-03-01
25721,2921,Meat (beef) - Retail,8.315999999999999,2020-04-01
25722,2921,Meat (beef) - Retail,8.315999999999999,2020-05-01
25723,2921,Meat (beef) - Retail,8.315999999999999,2020-06-01
25724,2921,Meat (beef) - Retail,8.315999999999999,2020-07-01
25725,2921,Meat (beef) - Retail,8.315999999999999,2020-08-01
25726,2921,Meat (beef) - Retail,8.315999999999999,2020-09-01
25727,2921,Meat (beef) - Retail,8.315999999999999,2020-10-01
25728,2921,Meat (beef) - Retail,7.435999999119999,2016-07-01
25729,2921,Meat (beef) - Retail,7.4367096804,2016-08-01
25730,2921,Meat (beef) - Retail,7.479999998239999,2016-09-01
25731,2921,Meat (beef) - Retail,7.422799999999999,2016-10-01
25732,2921,Meat (beef) - Retail,7.3919999999999995,2017-03-01
25733,2921,Meat (beef) - Retail,7.3919999999999995,2020-01-01
25734,2921,Meat (beef) - Retail,7.3919999999999995,2020-02-01
25735,2921,Meat (beef) - Retail,7.3919999999999995,2020-03-01
25736,2921,Meat (beef) - Retail,7.3919999999999995,2020-04-01
25737,2921,Meat (beef) - Retail,7.3919999999999995,2020-05-01
25738,2921,Meat (beef) - Retail,7.3919999999999995,2020-06-01
25739,2921,Meat (beef) - Retail,7.3919999999999995,2020-07-01
25740,2921,Meat (beef) - Retail,7.3919999999999995,2020-08-01
25741,2921,Meat (beef) - Retail,7.3919999999999995,2020-09-01
25742,2921,Meat (beef) - Retail,7.3919999999999995,2020-10-01
25743,2921,Rice - Retail,1.0348799999999998,2016-07-01
25744,2921,Rice - Retail,1.0533599999999999,2016-08-01
25745,2921,Rice - Retail,1.0533599999999999,2016-09-01
25746,2921,Rice - Retail,1.0533599999999999,2016-10-01
25747,2921,Rice - Retail,1.0164,2017-03-01
25748,2921,Rice - Retail,0.8777999999999999,2020-01-01
25749,2921,Rice - Retail,0.8777999999999999,2020-02-01
25750,2921,Rice - Retail,0.8777999999999999,2020-03-01
25751,2921,Rice - Retail,0.8777999999999999,2020-04-01
25752,2921,Rice - Retail,0.8777999999999999,2020-05-01
25753,2921,Rice - Retail,0.8777999999999999,2020-06-01
25754,2921,Rice - Retail,0.8777999999999999,2020-07-01
25755,2921,Rice - Retail,0.8777999999999999,2020-08-01
25756,2921,Rice - Retail,0.8777999999999999,2020-09-01
25757,2921,Rice - Retail,0.8777999999999999,2020-10-01
25773,2921,Eggs - Retail,1.3243999999999998,2016-07-01
25774,2921,Eggs - Retail,1.3273806453599999,2016-08-01
25775,2921,Eggs - Retail,1.2386000026399997,2016-09-01
25776,2921,Eggs - Retail,1.2443199999999999,2016-10-01
25777,2921,Eggs - Retail,1.2175935463999998,2017-03-01
25778,2921,Eggs - Retail,1.4907199999999998,2020-01-01
25779,2921,Eggs - Retail,1.5123862045599998,2020-02-01
25780,2921,Eggs - Retail,1.6016,2020-03-01
25781,2921,Eggs - Retail,1.51946666872,2020-04-01
25782,2921,Eggs - Retail,1.3033999994399998,2020-05-01
25783,2921,Eggs - Retail,1.52300689464,2020-06-01
25784,2921,Eggs - Retail,1.6016,2020-07-01
25785,2921,Eggs - Retail,1.5447384629599998,2020-08-01
25786,2921,Eggs - Retail,1.4784,2020-09-01
25787,2921,Eggs - Retail,1.39919999912,2020-10-01
25803,2921,Rice - Retail,0.83776,2016-07-01
25804,2921,Rice - Retail,0.8469006453599999,2016-08-01
25805,2921,Rice - Retail,0.8670199999999999,2016-09-01
25806,2921,Rice - Retail,0.9209199999999998,2016-10-01
25807,2921,Rice - Retail,0.8084999999999999,2017-03-01
25808,2921,Rice - Retail,0.8704079999999998,2020-01-01
25809,2921,Rice - Retail,0.79002,2020-02-01
25810,2921,Rice - Retail,0.79002,2020-03-01
25811,2921,Rice - Retail,0.8503366687199999,2020-04-01
25812,2921,Rice - Retail,0.86611000168,2020-05-01
25813,2921,Rice - Retail,0.8670199999999999,2020-06-01
25814,2921,Rice - Retail,0.8670199999999999,2020-07-01
25815,2921,Rice - Retail,0.8670199999999999,2020-08-01
25816,2921,Rice - Retail,0.8670199999999999,2020-09-01
25817,2921,Rice - Retail,0.8670199999999999,2020-10-01
25818,2921,Sugar - Retail,1.0317999999999998,2016-07-01
25819,2921,Sugar - Retail,0.9105870989599998,2016-08-01
25820,2921,Sugar - Retail,0.8255499991199999,2016-09-01
25821,2921,Sugar - Retail,0.8054199999999999,2016-10-01
25822,2921,Sugar - Retail,0.7725666687199999,2017-03-01
25823,2921,Sugar - Retail,0.8413533312799999,2020-01-01
25824,2921,Sugar - Retail,0.8469999999999999,2020-02-01
25825,2921,Sugar - Retail,1.10715000088,2020-03-01
25826,2921,Sugar - Retail,1.2124933312799997,2020-04-01
25827,2921,Sugar - Retail,0.9814000011199999,2020-05-01
25828,2921,Sugar - Retail,0.8995724152799999,2020-06-01
25829,2921,Sugar - Retail,0.7961799999999999,2020-07-01
25830,2921,Sugar - Retail,0.79961538272,2020-08-01
25831,2921,Sugar - Retail,0.7817764723999999,2020-09-01
25832,2921,Sugar - Retail,0.7545999999999999,2020-10-01
25833,2921,Sugar - Retail,1.1087999999999998,2016-07-01
25834,2921,Sugar - Retail,1.0710451628799997,2016-08-01
25835,2921,Sugar - Retail,1.0626,2016-09-01
25836,2921,Sugar - Retail,1.05182,2016-10-01
25837,2921,Sugar - Retail,1.001,2017-03-01
25838,2921,Sugar - Retail,0.8521333312799999,2020-01-01
25839,2921,Sugar - Retail,0.8623999999999999,2020-02-01
25840,2921,Sugar - Retail,1.10715000088,2020-03-01
25841,2921,Sugar - Retail,1.2935999999999999,2020-04-01
25842,2921,Sugar - Retail,1.2935999999999999,2020-05-01
25843,2921,Sugar - Retail,1.2935999999999999,2020-06-01
25844,2921,Sugar - Retail,1.2935999999999999,2020-07-01
25845,2921,Sugar - Retail,1.2935999999999999,2020-08-01
25846,2921,Sugar - Retail,1.2935999999999999,2020-09-01
25847,2921,Sugar - Retail,1.1293333312799998,2020-10-01
25893,2922,Rice - Retail,0.8575600017599999,2016-07-01
25894,2922,Rice - Retail,0.8733290350399999,2016-08-01
25895,2922,Rice - Retail,0.88172965496,2016-09-01
25896,2922,Rice - Retail,0.8873479999999999,2016-10-01
25897,2922,Rice - Retail,0.8439199999999999,2017-03-01
25898,2922,Rice - Retail,0.7824262045599999,2020-01-01
25899,2922,Rice - Retail,0.7853999999999999,2020-02-01
25900,2922,Rice - Retail,0.7886999982399999,2020-03-01
25901,2922,Rice - Retail,0.8485399999999998,2020-04-01
25902,2922,Rice - Retail,0.8623999999999999,2020-05-01
25903,2922,Rice - Retail,0.8643117251999999,2020-06-01
25904,2922,Rice - Retail,0.8685599999999999,2020-07-01
25905,2922,Rice - Retail,0.8685599999999999,2020-08-01
25906,2922,Rice - Retail,0.8685599999999999,2020-09-01
25907,2922,Rice - Retail,0.8685599999999999,2020-10-01
25923,2922,Eggs - Retail,1.5399999999999998,2016-07-01
25924,2922,Eggs - Retail,1.4187870989599998,2016-08-01
25925,2922,Eggs - Retail,1.35732414048,2016-09-01
25926,2922,Eggs - Retail,1.3551999999999997,2016-10-01
25927,2922,Eggs - Retail,1.2558451628799998,2017-03-01
25928,2922,Eggs - Retail,1.52768,2020-01-01
25929,2922,Eggs - Retail,1.5548689648799998,2020-02-01
25930,2922,Eggs - Retail,1.6323999999999999,2020-03-01
25931,2922,Eggs - Retail,1.55232,2020-04-01
25932,2922,Eggs - Retail,1.33000000056,2020-05-01
25933,2922,Eggs - Retail,1.5729241404799998,2020-06-01
25934,2922,Eggs - Retail,1.62624,2020-07-01
25935,2922,Eggs - Retail,1.5399999999999998,2020-08-01
25936,2922,Eggs - Retail,1.4639058834399998,2020-09-01
25937,2922,Eggs - Retail,1.4446666696,2020-10-01
25968,2922,Sugar - Retail,1.0584933312799998,2016-07-01
25969,2922,Sugar - Retail,0.9995096803999999,2016-08-01
25970,2922,Sugar - Retail,0.9701999999999998,2016-09-01
25971,2922,Sugar - Retail,0.9227679999999999,2016-10-01
25972,2922,Sugar - Retail,0.8623999999999999,2017-03-01
25973,2922,Sugar - Retail,0.8326266687199999,2020-01-01
25974,2922,Sugar - Retail,0.8701531053599999,2020-02-01
25975,2922,Sugar - Retail,1.0799117252,2020-03-01
25976,2922,Sugar - Retail,1.1548973312799997,2020-04-01
25977,2922,Sugar - Retail,1.0794000016799998,2020-05-01
25978,2922,Sugar - Retail,1.0169310351199998,2020-06-01
25979,2922,Sugar - Retail,0.9804666687199999,2020-07-01
25980,2922,Sugar - Retail,0.9787292283999999,2020-08-01
25981,2922,Sugar - Retail,0.9701999999999998,2020-09-01
25982,2922,Sugar - Retail,0.84259999824,2020-10-01
25998,2922,Meat (beef) - Retail,8.12533333304,2016-07-01
25999,2922,Meat (beef) - Retail,7.993096773199999,2016-08-01
26000,2922,Meat (beef) - Retail,7.830103450399999,2016-09-01
26001,2922,Meat (beef) - Retail,7.794111112479999,2016-10-01
26002,2922,Meat (beef) - Retail,8.132193546399998,2017-03-01
26003,2922,Meat (beef) - Retail,8.084999999999999,2020-01-01
26004,2922,Meat (beef) - Retail,8.084999999999999,2020-02-01
26005,2922,Meat (beef) - Retail,8.084999999999999,2020-03-01
26006,2922,Meat (beef) - Retail,8.084999999999999,2020-04-01
26007,2922,Meat (beef) - Retail,8.084999999999999,2020-05-01
26008,2922,Meat (beef) - Retail,8.084999999999999,2020-06-01
26009,2922,Meat (beef) - Retail,8.084999999999999,2020-07-01
26010,2922,Meat (beef) - Retail,8.084999999999999,2020-08-01
26011,2922,Meat (beef) - Retail,8.084999999999999,2020-09-01
26012,2922,Meat (beef) - Retail,8.084999999999999,2020-10-01
26013,2922,Rice - Retail,0.7977199999999999,2016-07-01
26014,2922,Rice - Retail,0.7892251628799999,2016-08-01
26015,2922,Rice - Retail,0.7684599999999999,2016-09-01
26016,2922,Rice - Retail,0.7607599999999999,2016-10-01
26017,2922,Rice - Retail,0.7222599999999999,2017-03-01
26018,2922,Rice - Retail,0.7212333312799999,2020-01-01
26019,2922,Rice - Retail,0.7314999999999999,2020-02-01
26020,2922,Rice - Retail,0.7414834503999999,2020-03-01
26021,2922,Rice - Retail,0.8140953312799999,2020-04-01
26022,2922,Rice - Retail,0.8285199999999999,2020-05-01
26023,2922,Rice - Retail,0.8285199999999999,2020-06-01
26024,2922,Rice - Retail,0.8285199999999999,2020-07-01
26025,2922,Rice - Retail,0.8285199999999999,2020-08-01
26026,2922,Rice - Retail,0.8285199999999999,2020-09-01
26027,2922,Rice - Retail,0.8285199999999999,2020-10-01
26028,2922,Meat (beef) - Retail,8.660666666959997,2016-07-01
26029,2922,Meat (beef) - Retail,8.440193546399998,2016-08-01
26030,2922,Meat (beef) - Retail,8.09827585952,2016-09-01
26031,2922,Meat (beef) - Retail,8.038799999999998,2016-10-01
26032,2922,Meat (beef) - Retail,8.41038709896,2017-03-01
26033,2922,Meat (beef) - Retail,8.315999999999999,2020-01-01
26034,2922,Meat (beef) - Retail,8.315999999999999,2020-02-01
26035,2922,Meat (beef) - Retail,8.315999999999999,2020-03-01
26036,2922,Meat (beef) - Retail,8.315999999999999,2020-04-01
26037,2922,Meat (beef) - Retail,8.315999999999999,2020-05-01
26038,2922,Meat (beef) - Retail,8.315999999999999,2020-06-01
26039,2922,Meat (beef) - Retail,8.315999999999999,2020-07-01
26040,2922,Meat (beef) - Retail,8.315999999999999,2020-08-01
26041,2922,Meat (beef) - Retail,8.315999999999999,2020-09-01
26042,2922,Meat (beef) - Retail,8.315999999999999,2020-10-01
26043,2922,Meat (beef) - Retail,7.589999999119999,2016-07-01
26044,2922,Meat (beef) - Retail,7.545999999999999,2016-08-01
26045,2922,Meat (beef) - Retail,7.562499997359999,2016-09-01
26046,2922,Meat (beef) - Retail,7.545999999999999,2016-10-01
26047,2922,Meat (beef) - Retail,7.853999999999999,2017-03-01
26048,2922,Meat (beef) - Retail,7.853999999999999,2020-01-01
26049,2922,Meat (beef) - Retail,7.853999999999999,2020-02-01
26050,2922,Meat (beef) - Retail,7.853999999999999,2020-03-01
26051,2922,Meat (beef) - Retail,7.853999999999999,2020-04-01
26052,2922,Meat (beef) - Retail,7.853999999999999,2020-05-01
26053,2922,Meat (beef) - Retail,7.853999999999999,2020-06-01
26054,2922,Meat (beef) - Retail,7.853999999999999,2020-07-01
26055,2922,Meat (beef) - Retail,7.853999999999999,2020-08-01
26056,2922,Meat (beef) - Retail,7.853999999999999,2020-09-01
26057,2922,Meat (beef) - Retail,7.853999999999999,2020-10-01
26058,2922,Rice - Retail,0.9493733356799999,2016-07-01
26059,2922,Rice - Retail,0.9974232267999998,2016-08-01
26060,2922,Rice - Retail,1.0000441404799998,2016-09-01
26061,2922,Rice - Retail,1.0179399999999998,2016-10-01
26062,2922,Rice - Retail,1.0040799999999999,2017-03-01
26063,2922,Rice - Retail,0.8623999999999999,2020-01-01
26064,2922,Rice - Retail,0.8623999999999999,2020-02-01
26065,2922,Rice - Retail,0.8623999999999999,2020-03-01
26066,2922,Rice - Retail,0.8880666687199998,2020-04-01
26067,2922,Rice - Retail,0.8931999999999999,2020-05-01
26068,2922,Rice - Retail,0.8931999999999999,2020-06-01
26069,2922,Rice - Retail,0.8931999999999999,2020-07-01
26070,2922,Rice - Retail,0.8931999999999999,2020-08-01
26071,2922,Rice - Retail,0.8931999999999999,2020-09-01
26072,2922,Rice - Retail,0.8931999999999999,2020-10-01
26088,2922,Eggs - Retail,1.5399999999999998,2016-07-01
26089,2922,Eggs - Retail,1.4187870989599998,2016-08-01
26090,2922,Eggs - Retail,1.3574000008799998,2016-09-01
26091,2922,Eggs - Retail,1.3551999999999997,2016-10-01
26092,2922,Eggs - Retail,1.2558451628799998,2017-03-01
26093,2922,Eggs - Retail,1.52768,2020-01-01
26094,2922,Eggs - Retail,1.5548689648799998,2020-02-01
26095,2922,Eggs - Retail,1.6323999999999999,2020-03-01
26096,2922,Eggs - Retail,1.55232,2020-04-01
26097,2922,Eggs - Retail,1.33000000056,2020-05-01
26098,2922,Eggs - Retail,1.5729241404799998,2020-06-01
26099,2922,Eggs - Retail,1.62624,2020-07-01
26100,2922,Eggs - Retail,1.5399999999999998,2020-08-01
26101,2922,Eggs - Retail,1.4639058834399998,2020-09-01
26102,2922,Eggs - Retail,1.4446666696,2020-10-01
26118,2922,Rice - Retail,0.8285199999999999,2016-07-01
26119,2922,Rice - Retail,0.8331399999999999,2016-08-01
26120,2922,Rice - Retail,0.8762599999999999,2016-09-01
26121,2922,Rice - Retail,0.8824199999999999,2016-10-01
26122,2922,Rice - Retail,0.8084999999999999,2017-03-01
26123,2922,Rice - Retail,0.7607599999999999,2020-01-01
26124,2922,Rice - Retail,0.7607599999999999,2020-02-01
26125,2922,Rice - Retail,0.7607599999999999,2020-03-01
26126,2922,Rice - Retail,0.8442279999999999,2020-04-01
26127,2922,Rice - Retail,0.8670199999999999,2020-05-01
26128,2922,Rice - Retail,0.8727551694399999,2020-06-01
26129,2922,Rice - Retail,0.8855,2020-07-01
26130,2922,Rice - Retail,0.8855,2020-08-01
26131,2922,Rice - Retail,0.8855,2020-09-01
26132,2922,Rice - Retail,0.8855,2020-10-01
26133,2922,Sugar - Retail,1.0164,2016-07-01
26134,2922,Sugar - Retail,0.92101935464,2016-08-01
26135,2922,Sugar - Retail,0.8623999999999999,2016-09-01
26136,2922,Sugar - Retail,0.8177399999999999,2016-10-01
26137,2922,Sugar - Retail,0.7699999999999999,2017-03-01
26138,2922,Sugar - Retail,0.8300599999999999,2020-01-01
26139,2922,Sugar - Retail,0.8554965495999999,2020-02-01
26140,2922,Sugar - Retail,1.08384138016,2020-03-01
26141,2922,Sugar - Retail,1.10674666872,2020-04-01
26142,2922,Sugar - Retail,0.9575999971999999,2020-05-01
26143,2922,Sugar - Retail,0.8321310351199999,2020-06-01
26144,2922,Sugar - Retail,0.7571666687199999,2020-07-01
26145,2922,Sugar - Retail,0.75341538272,2020-08-01
26146,2922,Sugar - Retail,0.7392,2020-09-01
26147,2922,Sugar - Retail,0.7392,2020-10-01
26148,2922,Sugar - Retail,1.0985333312799999,2016-07-01
26149,2922,Sugar - Retail,1.0779999999999998,2016-08-01
26150,2922,Sugar - Retail,1.0779999999999998,2016-09-01
26151,2922,Sugar - Retail,1.0256399999999999,2016-10-01
26152,2922,Sugar - Retail,0.9547999999999999,2017-03-01
26153,2922,Sugar - Retail,0.8346799999999999,2020-01-01
26154,2922,Sugar - Retail,0.8831103450399999,2020-02-01
26155,2922,Sugar - Retail,1.0758758595199998,2020-03-01
26156,2922,Sugar - Retail,1.2011999999999998,2020-04-01
26157,2922,Sugar - Retail,1.2011999999999998,2020-05-01
26158,2922,Sugar - Retail,1.2011999999999998,2020-06-01
26159,2922,Sugar - Retail,1.2011999999999998,2020-07-01
26160,2922,Sugar - Retail,1.2011999999999998,2020-08-01
26161,2922,Sugar - Retail,1.2011999999999998,2020-09-01
26162,2922,Sugar - Retail,0.94600000264,2020-10-01
26208,2923,Rice - Retail,0.8450933321599999,2016-07-01
26209,2923,Rice - Retail,0.8153058082399999,2016-08-01
26210,2923,Rice - Retail,0.78848,2016-09-01
26211,2923,Rice - Retail,0.7906359999999999,2016-10-01
26212,2923,Rice - Retail,0.8192799999999999,2017-03-01
26213,2923,Rice - Retail,0.7791337954399999,2020-01-01
26214,2923,Rice - Retail,0.7699999999999999,2020-02-01
26215,2923,Rice - Retail,0.76851310536,2020-03-01
26216,2923,Rice - Retail,0.7642506687199999,2020-04-01
26217,2923,Rice - Retail,0.7783999977599999,2020-05-01
26218,2923,Rice - Retail,0.77881516944,2020-06-01
26219,2923,Rice - Retail,0.7807799999999999,2020-07-01
26220,2923,Rice - Retail,0.7846892283999999,2020-08-01
26221,2923,Rice - Retail,0.76981882208,2020-09-01
26222,2923,Rice - Retail,0.7221866651999999,2020-10-01
26238,2923,Eggs - Retail,1.3772000026399998,2016-07-01
26239,2923,Eggs - Retail,1.3969290350399999,2016-08-01
26240,2923,Eggs - Retail,1.3307724152799998,2016-09-01
26241,2923,Eggs - Retail,1.2751199999999998,2016-10-01
26242,2923,Eggs - Retail,1.2558451628799998,2017-03-01
26243,2923,Eggs - Retail,1.5584799999999999,2020-01-01
26244,2923,Eggs - Retail,1.5654896549599997,2020-02-01
26245,2923,Eggs - Retail,1.6570399999999998,2020-03-01
26246,2923,Eggs - Retail,1.5944133312799997,2020-04-01
26247,2923,Eggs - Retail,1.39439999776,2020-05-01
26248,2923,Eggs - Retail,1.5729241404799998,2020-06-01
26249,2923,Eggs - Retail,1.67346666872,2020-07-01
26250,2923,Eggs - Retail,1.6110769259199997,2020-08-01
26251,2923,Eggs - Retail,1.5526823558399998,2020-09-01
26252,2923,Eggs - Retail,1.4520000017599999,2020-10-01
26283,2923,Sugar - Retail,1.12757333304,2016-07-01
26284,2923,Sugar - Retail,1.07412516288,2016-08-01
26285,2923,Sugar - Retail,1.0317999999999998,2016-09-01
26286,2923,Sugar - Retail,1.0157839999999998,2016-10-01
26287,2923,Sugar - Retail,0.9761612907199999,2017-03-01
26288,2923,Sugar - Retail,0.9523359999999998,2020-01-01
26289,2923,Sugar - Retail,0.9555434503999999,2020-02-01
26290,2923,Sugar - Retail,1.0538733312799997,2020-03-01
26291,2923,Sugar - Retail,1.1324133312799998,2020-04-01
26292,2923,Sugar - Retail,1.0487399999999998,2020-05-01
26293,2923,Sugar - Retail,0.9921848305599998,2020-06-01
26294,2923,Sugar - Retail,0.9214333312799999,2020-07-01
26295,2923,Sugar - Retail,0.9178399999999999,2020-08-01
26296,2923,Sugar - Retail,0.9178399999999999,2020-09-01
26297,2923,Sugar - Retail,0.9251733321599999,2020-10-01
26313,2923,Meat (beef) - Retail,7.853999999999999,2016-07-01
26314,2923,Meat (beef) - Retail,7.853999999999999,2016-08-01
26315,2923,Meat (beef) - Retail,7.891172415279999,2016-09-01
26316,2923,Meat (beef) - Retail,7.853999999999999,2016-10-01
26317,2923,Meat (beef) - Retail,7.853999999999999,2017-03-01
26318,2923,Meat (beef) - Retail,7.561399999999999,2020-01-01
26319,2923,Meat (beef) - Retail,7.468999999999999,2020-02-01
26320,2923,Meat (beef) - Retail,7.479266668719999,2020-03-01
26321,2923,Meat (beef) - Retail,7.622999999999999,2020-04-01
26322,2923,Meat (beef) - Retail,7.686000001679999,2020-05-01
26323,2923,Meat (beef) - Retail,7.54865516944,2020-06-01
26324,2923,Meat (beef) - Retail,7.545999999999999,2020-07-01
26325,2923,Meat (beef) - Retail,7.540076925919999,2020-08-01
26326,2923,Meat (beef) - Retail,7.468999999999999,2020-09-01
26327,2923,Meat (beef) - Retail,7.468999999999999,2020-10-01
26328,2923,Rice - Retail,0.6709999973599999,2016-07-01
26329,2923,Rice - Retail,0.6368645175199998,2016-08-01
26330,2923,Rice - Retail,0.6083,2016-09-01
26331,2923,Rice - Retail,0.6083,2016-10-01
26332,2923,Rice - Retail,0.59861290104,2017-03-01
26333,2923,Rice - Retail,0.60419333128,2020-01-01
26334,2923,Rice - Retail,0.6083,2020-02-01
26335,2923,Rice - Retail,0.6144599999999999,2020-03-01
26336,2923,Rice - Retail,0.5965446687199999,2020-04-01
26337,2923,Rice - Retail,0.5774999999999999,2020-05-01
26338,2923,Rice - Retail,0.5774999999999999,2020-06-01
26339,2923,Rice - Retail,0.57955333128,2020-07-01
26340,2923,Rice - Retail,0.5846076913599999,2020-08-01
26341,2923,Rice - Retail,0.5774999999999999,2020-09-01
26342,2923,Rice - Retail,0.5815333339199998,2020-10-01
26343,2923,Meat (beef) - Retail,7.853999999999999,2016-07-01
26344,2923,Meat (beef) - Retail,7.853999999999999,2016-08-01
26345,2923,Meat (beef) - Retail,7.891172415279999,2016-09-01
26346,2923,Meat (beef) - Retail,7.853999999999999,2016-10-01
26347,2923,Meat (beef) - Retail,8.008,2017-03-01
26348,2923,Meat (beef) - Retail,8.038799999999998,2020-01-01
26349,2923,Meat (beef) - Retail,7.853999999999999,2020-02-01
26350,2923,Meat (beef) - Retail,7.874533331279999,2020-03-01
26351,2923,Meat (beef) - Retail,8.161999999999999,2020-04-01
26352,2923,Meat (beef) - Retail,8.22500000168,2020-05-01
26353,2923,Meat (beef) - Retail,8.02924138016,2020-06-01
26354,2923,Meat (beef) - Retail,8.008,2020-07-01
26355,2923,Meat (beef) - Retail,7.9961538456799985,2020-08-01
26356,2923,Meat (beef) - Retail,7.853999999999999,2020-09-01
26357,2923,Meat (beef) - Retail,7.853999999999999,2020-10-01
26358,2923,Meat (beef) - Retail,7.853999999999999,2016-07-01
26359,2923,Meat (beef) - Retail,7.853999999999999,2016-08-01
26360,2923,Meat (beef) - Retail,7.892499999999999,2016-09-01
26361,2923,Meat (beef) - Retail,7.853999999999999,2016-10-01
26362,2923,Meat (beef) - Retail,7.699999999999999,2017-03-01
26363,2923,Meat (beef) - Retail,7.084,2020-01-01
26364,2923,Meat (beef) - Retail,7.084,2020-02-01
26365,2923,Meat (beef) - Retail,7.084,2020-03-01
26366,2923,Meat (beef) - Retail,7.084,2020-04-01
26367,2923,Meat (beef) - Retail,7.1470000016799995,2020-05-01
26368,2923,Meat (beef) - Retail,7.068068964879999,2020-06-01
26369,2923,Meat (beef) - Retail,7.084,2020-07-01
26370,2923,Meat (beef) - Retail,7.084,2020-08-01
26371,2923,Meat (beef) - Retail,7.084,2020-09-01
26372,2923,Meat (beef) - Retail,7.084,2020-10-01
26373,2923,Rice - Retail,1.0461000026399998,2016-07-01
26374,2923,Rice - Retail,1.0626,2016-08-01
26375,2923,Rice - Retail,1.0779999999999998,2016-09-01
26376,2923,Rice - Retail,1.0779999999999998,2016-10-01
26377,2923,Rice - Retail,1.1272799999999998,2017-03-01
26378,2923,Rice - Retail,1.0394999999999999,2020-01-01
26379,2923,Rice - Retail,1.0071599999999998,2020-02-01
26380,2923,Rice - Retail,1.0071599999999998,2020-03-01
26381,2923,Rice - Retail,1.0071599999999998,2020-04-01
26382,2923,Rice - Retail,0.9959599988799999,2020-05-01
26383,2923,Rice - Retail,0.9845379297599999,2020-06-01
26384,2923,Rice - Retail,0.9891933312799999,2020-07-01
26385,2923,Rice - Retail,1.001,2020-08-01
26386,2923,Rice - Retail,0.9921223558399999,2020-09-01
26387,2923,Rice - Retail,0.9301599999999999,2020-10-01
26403,2923,Eggs - Retail,1.3772000026399998,2016-07-01
26404,2923,Eggs - Retail,1.3969290350399999,2016-08-01
26405,2923,Eggs - Retail,1.3298999991199998,2016-09-01
