,mkt_id,cm_name,normalizeprice,date
299063,1124,Rice - Retail,0.1166313852,2018-05-01
299064,1124,Rice - Retail,0.11102747480000001,2018-06-01
299065,1124,Rice - Retail,0.11102747480000001,2018-07-01
299066,1124,Rice - Retail,0.1211845624,2018-08-01
299067,1124,Rice - Retail,0.1253874952,2018-09-01
299068,1124,Rice - Retail,0.12398651760000001,2018-10-01
299069,1124,Rice - Retail,0.13414360520000002,2018-11-01
299070,1124,Rice - Retail,0.14009776000000002,2018-12-01
299071,1124,Rice - Retail,0.1516558252,2019-01-01
299072,1124,Rice - Retail,0.1428997152,2019-02-01
299073,1124,Rice - Retail,0.15760998,2019-03-01
299074,1124,Rice - Retail,0.16052867165852,2019-04-01
299075,1124,Rice - Retail,0.18679700165852,2019-05-01
299076,1124,Rice - Retail,0.19263442,2019-06-01
299077,1124,Rice - Retail,0.16928478165852,2019-09-01
299078,1124,Rice - Retail,0.28895163,2020-02-01
299079,1124,Rice - Retail,0.31521996,2020-04-01
299080,1124,Rice - Retail,0.41153717,2020-05-01
299081,1124,Rice - Retail,0.60271222665852,2020-06-01
299082,1124,Rice - Retail,0.60417159,2020-07-01
299083,1124,Rice - Retail,0.5020169616585201,2020-08-01
299084,1124,Rice - Retail,0.51806985334148,2020-09-01
299085,1124,Rice - Retail,0.56914715,2020-10-01
299086,1124,Rice - Retail,0.57793243535852,2020-11-01
299087,1124,Rice - Retail,0.63773666665852,2020-12-01
299088,1124,Rice - Retail,0.67419129464148,2021-01-01
299089,1124,Rice - Retail,0.74135062331704,2021-02-01
299090,1124,Rice - Retail,0.8966256640000001,2021-03-01
299091,1124,Rice - Retail,0.77345637165852,2021-04-01
299092,1124,Rice - Retail,0.69465138165852,2021-05-01
299093,1124,Rice - Retail,0.68881396331704,2021-06-01
299192,1124,Beans - Retail,0.31521996,2016-08-01
299193,1124,Beans - Retail,0.32397607,2016-09-01
299194,1124,Beans - Retail,0.3502444,2016-10-01
299195,1124,Beans - Retail,0.3502444,2016-11-01
299196,1124,Beans - Retail,0.3502444,2016-12-01
299197,1124,Beans - Retail,0.33273218000000004,2017-01-01
299198,1124,Beans - Retail,0.34148829,2017-02-01
299199,1124,Beans - Retail,0.31521996,2017-03-01
299200,1124,Beans - Retail,0.28019552000000003,2017-04-01
299201,1124,Beans - Retail,0.19263442,2017-05-01
299202,1124,Beans - Retail,0.19263442,2017-06-01
299203,1124,Beans - Retail,0.21014664000000002,2017-07-01
299204,1124,Beans - Retail,0.21014664000000002,2017-08-01
299205,1124,Beans - Retail,0.21014664000000002,2017-09-01
299206,1124,Beans - Retail,0.21014664000000002,2017-10-01
299207,1124,Beans - Retail,0.21014664000000002,2017-11-01
299208,1124,Beans - Retail,0.1971875972,2017-12-01
299209,1124,Beans - Retail,0.19263442,2018-01-01
299210,1124,Beans - Retail,0.1751222,2018-02-01
299211,1124,Beans - Retail,0.1985885748,2018-03-01
299212,1124,Beans - Retail,0.1954363752,2018-04-01
299213,1124,Beans - Retail,0.1912334424,2018-05-01
299214,1124,Beans - Retail,0.18983246480000002,2018-06-01
299215,1124,Beans - Retail,0.1810763548,2018-07-01
299216,1124,Beans - Retail,0.1810763548,2018-08-01
299217,1124,Beans - Retail,0.1810763548,2018-09-01
299218,1124,Beans - Retail,0.1810763548,2018-10-01
299219,1124,Beans - Retail,0.1810763548,2018-11-01
299220,1124,Beans - Retail,0.1810763548,2018-12-01
299221,1124,Beans - Retail,0.1810763548,2019-01-01
299222,1124,Beans - Retail,0.1810763548,2019-02-01
299223,1124,Beans - Retail,0.18095961834148,2019-03-01
299224,1124,Beans - Retail,0.18679700165852,2019-04-01
299225,1124,Beans - Retail,0.18095961834148,2019-05-01
299226,1124,Beans - Retail,0.21014664000000002,2019-06-01
299227,1124,Beans - Retail,0.21014664000000002,2019-07-01
299228,1124,Beans - Retail,0.21598405834148002,2019-08-01
299229,1124,Beans - Retail,0.22765886000000002,2019-09-01
299230,1124,Beans - Retail,0.21014664000000002,2019-10-01
299231,1124,Beans - Retail,0.25392719,2019-11-01
299232,1124,Beans - Retail,0.33273218000000004,2019-12-01
299233,1124,Beans - Retail,0.3912229948,2020-01-01
299234,1124,Beans - Retail,0.4378055,2020-02-01
299235,1124,Beans - Retail,0.46991124834148,2020-03-01
299236,1124,Beans - Retail,0.56330973165852,2020-04-01
299237,1124,Beans - Retail,0.72967582165852,2020-05-01
299238,1124,Beans - Retail,0.7880496198044801,2020-06-01
299239,1124,Beans - Retail,0.7763750633170401,2020-07-01
299240,1124,Beans - Retail,0.7530251798044801,2020-08-01
299241,1124,Beans - Retail,0.7471880416585199,2020-09-01
299242,1124,Beans - Retail,0.82599303165852,2020-10-01
299243,1124,Beans - Retail,1.0128192437,2020-11-01
299244,1124,Beans - Retail,1.27547333331704,2020-12-01
299245,1124,Beans - Retail,1.3309287200000002,2021-01-01
299246,1124,Beans - Retail,1.38346538,2021-02-01
299247,1124,Beans - Retail,1.6998528096585201,2021-03-01
299248,1124,Beans - Retail,1.54691274331704,2021-04-01
299249,1124,Beans - Retail,1.370331215,2021-05-01
299250,1124,Beans - Retail,1.36595316,2021-06-01
299642,1124,Meat (beef) - Retail,1.01570876,2016-01-01
299643,1124,Meat (beef) - Retail,1.01570876,2016-02-01
299644,1124,Meat (beef) - Retail,1.01570876,2016-03-01
299645,1124,Meat (beef) - Retail,1.01570876,2016-04-01
299646,1124,Meat (beef) - Retail,1.01570876,2016-05-01
299647,1124,Meat (beef) - Retail,1.01570876,2016-06-01
299648,1124,Meat (beef) - Retail,1.01570876,2016-07-01
299649,1124,Meat (beef) - Retail,1.01570876,2016-08-01
299650,1124,Meat (beef) - Retail,0.9631721000000001,2016-09-01
299651,1124,Meat (beef) - Retail,0.9106354400000001,2016-10-01
299652,1124,Meat (beef) - Retail,0.9106354400000001,2016-11-01
299653,1124,Meat (beef) - Retail,0.9106354400000001,2016-12-01
299654,1124,Meat (beef) - Retail,0.875611,2017-01-01
299655,1124,Meat (beef) - Retail,0.89312322,2017-02-01
299656,1124,Meat (beef) - Retail,0.92814766,2017-03-01
299657,1124,Meat (beef) - Retail,0.98068432,2017-04-01
299658,1124,Meat (beef) - Retail,0.98068432,2017-05-01
299659,1124,Meat (beef) - Retail,1.08575764,2017-06-01
299660,1124,Meat (beef) - Retail,1.19083096,2017-07-01
299661,1124,Meat (beef) - Retail,1.1207820800000001,2017-08-01
299662,1124,Meat (beef) - Retail,1.0507332,2017-09-01
299663,1124,Meat (beef) - Retail,1.0507332,2017-10-01
299664,1124,Meat (beef) - Retail,1.2258554000000002,2017-11-01
299665,1124,Meat (beef) - Retail,1.2258554000000002,2017-12-01
299666,1124,Meat (beef) - Retail,1.0507332,2018-01-01
299667,1124,Meat (beef) - Retail,1.0272668252000001,2018-02-01
299668,1124,Meat (beef) - Retail,1.0272668252000001,2018-03-01
299669,1124,Meat (beef) - Retail,1.0272668252000001,2018-04-01
299670,1124,Meat (beef) - Retail,1.0272668252000001,2018-05-01
299671,1124,Meat (beef) - Retail,1.0272668252000001,2018-06-01
299672,1124,Meat (beef) - Retail,1.0507332,2018-07-01
299673,1124,Meat (beef) - Retail,1.0507332,2018-08-01
299674,1124,Meat (beef) - Retail,1.0507332,2018-09-01
299675,1124,Meat (beef) - Retail,1.0507332,2018-10-01
299676,1124,Meat (beef) - Retail,1.0507332,2018-11-01
299677,1124,Meat (beef) - Retail,1.0507332,2018-12-01
299678,1124,Meat (beef) - Retail,1.0507332,2019-01-01
299679,1124,Meat (beef) - Retail,1.1792728948,2019-02-01
299680,1124,Meat (beef) - Retail,1.2258554000000002,2019-03-01
299681,1124,Meat (beef) - Retail,1.30757908165852,2019-04-01
299682,1124,Meat (beef) - Retail,1.4243272383414802,2019-05-01
299683,1124,Meat (beef) - Retail,1.48270128165852,2019-06-01
299684,1124,Meat (beef) - Retail,1.5352379416585202,2019-07-01
299685,1124,Meat (beef) - Retail,1.58193721834148,2019-08-01
299686,1124,Meat (beef) - Retail,1.70452275834148,2019-09-01
299687,1124,Meat (beef) - Retail,1.8154334616585202,2019-10-01
299688,1124,Meat (beef) - Retail,1.9263442000000002,2019-11-01
299689,1124,Meat (beef) - Retail,1.9555312216585201,2019-12-01
299690,1124,Meat (beef) - Retail,2.2180977852,2020-01-01
299691,1124,Meat (beef) - Retail,2.4517108000000003,2020-02-01
299692,1124,Meat (beef) - Retail,2.5684589216585203,2020-03-01
299693,1124,Meat (beef) - Retail,2.8019552,2020-04-01
299694,1124,Meat (beef) - Retail,3.1667930933170405,2020-05-01
299695,1124,Meat (beef) - Retail,3.96943680185404,2020-06-01
299696,1124,Meat (beef) - Retail,4.23211982165852,2020-07-01
299697,1124,Meat (beef) - Retail,4.75748673687848,2020-08-01
299698,1124,Meat (beef) - Retail,5.0931372933170405,2020-09-01
299699,1124,Meat (beef) - Retail,5.19529192165852,2020-10-01
299700,1124,Meat (beef) - Retail,5.224449767958521,2020-11-01
299701,1124,Meat (beef) - Retail,5.253666,2020-12-01
299702,1124,Meat (beef) - Retail,5.3120400783414805,2021-01-01
299703,1124,Meat (beef) - Retail,5.020169721658521,2021-02-01
299704,1124,Meat (beef) - Retail,5.04351936,2021-03-01
299705,1124,Meat (beef) - Retail,5.6039104,2021-04-01
299706,1124,Meat (beef) - Retail,6.282508925,2021-05-01
299707,1124,Meat (beef) - Retail,6.304399200000001,2021-06-01
300213,1125,Rice - Retail,0.024517108000000003,2012-07-01
300214,1125,Rice - Retail,0.024517108000000003,2012-08-01
300215,1125,Rice - Retail,0.0255678412,2012-09-01
300216,1125,Rice - Retail,0.0266185744,2012-10-01
300217,1125,Rice - Retail,0.026268330000000003,2012-11-01
300218,1125,Rice - Retail,0.0318722404,2012-12-01
300219,1125,Rice - Retail,0.0353746844,2013-01-01
300220,1125,Rice - Retail,0.0336234624,2013-02-01
300221,1125,Rice - Retail,0.033273218,2013-03-01
300222,1125,Rice - Retail,0.035024440000000004,2013-04-01
300223,1125,Rice - Retail,0.04378055,2013-05-01
300224,1125,Rice - Retail,0.050435193600000004,2013-06-01
300225,1125,Rice - Retail,0.0774040124,2013-07-01
300226,1125,Rice - Retail,0.0984186764,2013-08-01
300227,1125,Rice - Retail,0.1061240532,2013-09-01
300228,1125,Rice - Retail,0.10297185360000001,2013-10-01
300229,1125,Rice - Retail,0.0746020572,2013-11-01
300230,1125,Rice - Retail,0.0637444808,2013-12-01
300231,1125,Rice - Retail,0.0725005908,2014-01-01
300232,1125,Rice - Retail,0.073551324,2014-02-01
300233,1125,Rice - Retail,0.07004888000000001,2014-03-01
300234,1125,Rice - Retail,0.0693483912,2014-04-01
300235,1125,Rice - Retail,0.0714498576,2014-05-01
300236,1125,Rice - Retail,0.0693483912,2014-06-01
300237,1125,Rice - Retail,0.0693483912,2014-07-01
300238,1125,Rice - Retail,0.0746020572,2014-08-01
300239,1125,Rice - Retail,0.0746020572,2014-09-01
300240,1125,Rice - Retail,0.07880499,2014-10-01
300241,1125,Rice - Retail,0.0816069452,2014-11-01
300242,1125,Rice - Retail,0.0833581672,2014-12-01
300243,1125,Rice - Retail,0.0767035236,2015-01-01
300244,1125,Rice - Retail,0.09106354400000001,2015-02-01
300245,1125,Rice - Retail,0.10087038720000001,2015-03-01
300246,1125,Rice - Retail,0.1012206316,2015-04-01
300247,1125,Rice - Retail,0.12083431800000001,2015-05-01
300248,1125,Rice - Retail,0.1211845624,2015-06-01
300249,1125,Rice - Retail,0.12258554,2015-07-01
300250,1125,Rice - Retail,0.12258554,2015-08-01
300251,1125,Rice - Retail,0.119083096,2015-09-01
300252,1125,Rice - Retail,0.12468700640000001,2015-10-01
300253,1125,Rice - Retail,0.13799629360000001,2015-11-01
300254,1125,Rice - Retail,0.15760998,2015-12-01
300255,1125,Rice - Retail,0.1751222,2016-01-01
300256,1125,Rice - Retail,0.1751222,2016-02-01
300257,1125,Rice - Retail,0.20594370720000002,2016-03-01
300258,1125,Rice - Retail,0.21014664000000002,2016-04-01
300259,1125,Rice - Retail,0.2626833,2016-05-01
300260,1125,Rice - Retail,0.29770774,2016-06-01
300261,1125,Rice - Retail,0.29770774,2016-07-01
300262,1125,Rice - Retail,0.28895163,2016-08-01
300263,1125,Rice - Retail,0.29770774,2016-09-01
300264,1125,Rice - Retail,0.25392719,2016-10-01
300265,1125,Rice - Retail,0.24517108,2016-11-01
300266,1125,Rice - Retail,0.23641497,2016-12-01
300267,1125,Rice - Retail,0.24517108,2017-01-01
300268,1125,Rice - Retail,0.22765886000000002,2017-02-01
300269,1125,Rice - Retail,0.21890275,2017-03-01
300270,1125,Rice - Retail,0.22345592720000002,2017-04-01
300271,1125,Rice - Retail,0.21014664000000002,2017-05-01
300272,1125,Rice - Retail,0.2146998172,2017-06-01
300273,1125,Rice - Retail,0.21014664000000002,2017-07-01
300274,1125,Rice - Retail,0.20139053,2017-08-01
300275,1125,Rice - Retail,0.19263442,2017-09-01
300276,1125,Rice - Retail,0.19263442,2017-10-01
300277,1125,Rice - Retail,0.1796753772,2017-11-01
300278,1125,Rice - Retail,0.1751222,2017-12-01
300279,1125,Rice - Retail,0.14009776000000002,2018-01-01
300280,1125,Rice - Retail,0.14885387,2018-02-01
300281,1125,Rice - Retail,0.14885387,2018-03-01
300282,1125,Rice - Retail,0.1796753772,2018-04-01
300283,1125,Rice - Retail,0.1796753772,2018-05-01
300284,1125,Rice - Retail,0.17792415520000002,2018-06-01
300285,1125,Rice - Retail,0.1751222,2018-07-01
300286,1125,Rice - Retail,0.1751222,2018-08-01
300287,1125,Rice - Retail,0.1751222,2018-09-01
300288,1125,Rice - Retail,0.1751222,2018-10-01
300289,1125,Rice - Retail,0.1866802652,2018-11-01
300290,1125,Rice - Retail,0.1985885748,2018-12-01
300291,1125,Rice - Retail,0.20139053,2019-01-01
300292,1125,Rice - Retail,0.20419248520000002,2019-02-01
300293,1125,Rice - Retail,0.20430922165852,2019-03-01
300294,1125,Rice - Retail,0.20722794834148,2019-04-01
300295,1125,Rice - Retail,0.22182144165852002,2019-05-01
300296,1125,Rice - Retail,0.22474016834148,2019-06-01
300297,1125,Rice - Retail,0.25100849834148004,2019-09-01
300298,1125,Rice - Retail,0.36191920165852004,2020-02-01
300299,1125,Rice - Retail,0.32397607,2020-04-01
300300,1125,Rice - Retail,0.38818753165852005,2020-05-01
300301,1125,Rice - Retail,0.61657609084148,2020-06-01
300302,1125,Rice - Retail,0.62460250165852,2020-07-01
300303,1125,Rice - Retail,0.5049356883414801,2020-08-01
300304,1125,Rice - Retail,0.52244790834148,2020-09-01
300305,1125,Rice - Retail,0.57206584165852,2020-10-01
300306,1125,Rice - Retail,0.5632805563000001,2020-11-01
300307,1125,Rice - Retail,0.63043992,2020-12-01
300308,1125,Rice - Retail,0.68589527165852,2021-01-01
300309,1125,Rice - Retail,0.76178157,2021-02-01
300310,1125,Rice - Retail,0.9129704143414801,2021-03-01
300311,1125,Rice - Retail,0.69465138165852,2021-04-01
300312,1125,Rice - Retail,0.6654643600000001,2021-05-01
300313,1125,Rice - Retail,0.70924491,2021-06-01
300419,1125,Beans - Retail,0.31521996,2016-08-01
300420,1125,Beans - Retail,0.32397607,2016-09-01
300421,1125,Beans - Retail,0.28895163,2016-10-01
300422,1125,Beans - Retail,0.28895163,2016-11-01
300423,1125,Beans - Retail,0.21890275,2016-12-01
300424,1125,Beans - Retail,0.22765886000000002,2017-01-01
300425,1125,Beans - Retail,0.22345592720000002,2017-02-01
300426,1125,Beans - Retail,0.2146998172,2017-03-01
300427,1125,Beans - Retail,0.1751222,2017-04-01
300428,1125,Beans - Retail,0.15760998,2017-05-01
300429,1125,Beans - Retail,0.1751222,2017-06-01
300430,1125,Beans - Retail,0.1751222,2017-07-01
300431,1125,Beans - Retail,0.1751222,2017-08-01
300432,1125,Beans - Retail,0.1884314872,2017-09-01
300433,1125,Beans - Retail,0.19263442,2017-10-01
300434,1125,Beans - Retail,0.19263442,2017-11-01
300435,1125,Beans - Retail,0.19263442,2017-12-01
300436,1125,Beans - Retail,0.19263442,2018-01-01
300437,1125,Beans - Retail,0.17792415520000002,2018-02-01
300438,1125,Beans - Retail,0.17792415520000002,2018-03-01
300439,1125,Beans - Retail,0.21890275,2018-04-01
300440,1125,Beans - Retail,0.2248569048,2018-05-01
300441,1125,Beans - Retail,0.21610079480000002,2018-06-01
300442,1125,Beans - Retail,0.1954363752,2018-07-01
300443,1125,Beans - Retail,0.1866802652,2018-08-01
300444,1125,Beans - Retail,0.1866802652,2018-09-01
300445,1125,Beans - Retail,0.1810763548,2018-10-01
300446,1125,Beans - Retail,0.1677670676,2018-11-01
300447,1125,Beans - Retail,0.17232024480000002,2018-12-01
300448,1125,Beans - Retail,0.1954363752,2019-01-01
300449,1125,Beans - Retail,0.2073446848,2019-02-01
300450,1125,Beans - Retail,0.21744338665852,2019-03-01
300451,1125,Beans - Retail,0.23787433334148,2019-04-01
300452,1125,Beans - Retail,0.24808977165852,2019-05-01
300453,1125,Beans - Retail,0.25392719,2019-06-01
300454,1125,Beans - Retail,0.267061355,2019-07-01
300455,1125,Beans - Retail,0.27435810165852004,2019-08-01
300456,1125,Beans - Retail,0.28019552000000003,2019-09-01
300457,1125,Beans - Retail,0.30062643165852004,2019-10-01
300458,1125,Beans - Retail,0.3502444,2019-11-01
300459,1125,Beans - Retail,0.42029328000000005,2019-12-01
300460,1125,Beans - Retail,0.44656161,2020-01-01
300461,1125,Beans - Retail,0.39694364165852003,2020-02-01
300462,1125,Beans - Retail,0.33856959834148004,2020-03-01
300463,1125,Beans - Retail,0.40278106,2020-04-01
300464,1125,Beans - Retail,0.53704140165852,2020-05-01
300465,1125,Beans - Retail,0.76907859685404,2020-06-01
300466,1125,Beans - Retail,0.81139950331704,2020-07-01
300467,1125,Beans - Retail,0.76178157,2020-08-01
300468,1125,Beans - Retail,0.77345637165852,2020-09-01
300469,1125,Beans - Retail,0.8493426700000001,2020-10-01
300470,1125,Beans - Retail,1.04489578165852,2020-11-01
300471,1125,Beans - Retail,1.26087984,2020-12-01
300472,1125,Beans - Retail,1.3280392037000002,2021-01-01
300473,1125,Beans - Retail,1.44475815,2021-02-01
300474,1125,Beans - Retail,1.78624644,2021-03-01
300475,1125,Beans - Retail,1.3309287200000002,2021-04-01
300476,1125,Beans - Retail,1.4710264800000001,2021-05-01
300477,1125,Beans - Retail,1.40827434665852,2021-06-01
300890,1125,Meat (beef) - Retail,0.875611,2016-01-01
300891,1125,Meat (beef) - Retail,0.875611,2016-02-01
300892,1125,Meat (beef) - Retail,0.875611,2016-03-01
300893,1125,Meat (beef) - Retail,0.875611,2016-04-01
300894,1125,Meat (beef) - Retail,1.0507332,2016-05-01
300895,1125,Meat (beef) - Retail,0.98068432,2016-06-01
300896,1125,Meat (beef) - Retail,0.94565988,2016-07-01
300897,1125,Meat (beef) - Retail,0.9631721000000001,2016-08-01
300898,1125,Meat (beef) - Retail,1.01570876,2016-09-01
300899,1125,Meat (beef) - Retail,0.93690377,2016-10-01
300900,1125,Meat (beef) - Retail,0.93690377,2016-11-01
300901,1125,Meat (beef) - Retail,0.875611,2016-12-01
300902,1125,Meat (beef) - Retail,0.89312322,2017-01-01
300903,1125,Meat (beef) - Retail,0.94565988,2017-02-01
300904,1125,Meat (beef) - Retail,0.94565988,2017-03-01
300905,1125,Meat (beef) - Retail,0.94565988,2017-04-01
300906,1125,Meat (beef) - Retail,0.94565988,2017-05-01
300907,1125,Meat (beef) - Retail,1.0507332,2017-06-01
300908,1125,Meat (beef) - Retail,1.2258554000000002,2017-07-01
300909,1125,Meat (beef) - Retail,1.29590428,2017-08-01
300910,1125,Meat (beef) - Retail,1.3309287200000002,2017-09-01
300911,1125,Meat (beef) - Retail,1.3309287200000002,2017-10-01
300912,1125,Meat (beef) - Retail,1.26087984,2017-11-01
300913,1125,Meat (beef) - Retail,1.2258554000000002,2017-12-01
300914,1125,Meat (beef) - Retail,1.0507332,2018-01-01
300915,1125,Meat (beef) - Retail,1.0041506948,2018-02-01
300916,1125,Meat (beef) - Retail,1.0741995748,2018-03-01
300917,1125,Meat (beef) - Retail,1.0041506948,2018-04-01
300918,1125,Meat (beef) - Retail,1.0741995748,2018-05-01
300919,1125,Meat (beef) - Retail,1.0741995748,2018-06-01
300920,1125,Meat (beef) - Retail,1.0741995748,2018-07-01
300921,1125,Meat (beef) - Retail,1.0741995748,2018-08-01
300922,1125,Meat (beef) - Retail,1.0973157052,2018-09-01
300923,1125,Meat (beef) - Retail,1.0973157052,2018-10-01
300924,1125,Meat (beef) - Retail,1.1092240148,2018-11-01
300925,1125,Meat (beef) - Retail,1.1323401452000001,2018-12-01
300926,1125,Meat (beef) - Retail,1.1442484548,2019-01-01
300927,1125,Meat (beef) - Retail,1.1442484548,2019-02-01
300928,1125,Meat (beef) - Retail,1.2258554000000002,2019-03-01
300929,1125,Meat (beef) - Retail,1.3367661383414802,2019-04-01
300930,1125,Meat (beef) - Retail,1.34260352165852,2019-05-01
300931,1125,Meat (beef) - Retail,1.4476768416585202,2019-06-01
300932,1125,Meat (beef) - Retail,1.5760998000000002,2019-07-01
300933,1125,Meat (beef) - Retail,1.751222,2019-08-01
300934,1125,Meat (beef) - Retail,1.751222,2019-09-01
300935,1125,Meat (beef) - Retail,1.82710829834148,2019-10-01
300936,1125,Meat (beef) - Retail,1.9263442000000002,2019-11-01
300937,1125,Meat (beef) - Retail,1.98471827834148,2019-12-01
300938,1125,Meat (beef) - Retail,2.1890275,2020-01-01
300939,1125,Meat (beef) - Retail,2.3057756216585203,2020-02-01
300940,1125,Meat (beef) - Retail,2.5684589216585203,2020-03-01
300941,1125,Meat (beef) - Retail,2.8895163,2020-04-01
300942,1125,Meat (beef) - Retail,3.22516717165852,2020-05-01
300943,1125,Meat (beef) - Retail,4.071591150000001,2020-06-01
300944,1125,Meat (beef) - Retail,4.305087393317041,2020-07-01
300945,1125,Meat (beef) - Retail,4.81586021980448,2020-08-01
300946,1125,Meat (beef) - Retail,5.180698393317041,2020-09-01
300947,1125,Meat (beef) - Retail,5.19529192165852,2020-10-01
300948,1125,Meat (beef) - Retail,5.224449767958521,2020-11-01
300949,1125,Meat (beef) - Retail,5.26825952834148,2020-12-01
300950,1125,Meat (beef) - Retail,5.370472507400001,2021-01-01
300951,1125,Meat (beef) - Retail,5.326633571658521,2021-02-01
300952,1125,Meat (beef) - Retail,5.41711336331704,2021-03-01
300953,1125,Meat (beef) - Retail,6.50870842165852,2021-04-01
300954,1125,Meat (beef) - Retail,6.6546436,2021-05-01
300955,1125,Meat (beef) - Retail,6.7130176783414806,2021-06-01
301470,5255,Rice - Retail,0.643574085,2021-02-01
301471,5255,Rice - Retail,0.8569313103414801,2021-03-01
301472,5255,Rice - Retail,0.7763750983414801,2021-04-01
301473,5255,Rice - Retail,0.7355132400000001,2021-05-01
301474,5255,Rice - Retail,0.7355132400000001,2021-06-01
301480,5255,Beans - Retail,1.4053556550000001,2021-02-01
301481,5255,Beans - Retail,1.67650320634148,2021-03-01
301482,5255,Beans - Retail,1.54691274331704,2021-04-01
301483,5255,Beans - Retail,1.4009776,2021-05-01
301484,5255,Beans - Retail,1.4009776,2021-06-01
301514,5255,Meat (beef) - Retail,4.96179567834148,2021-02-01
301515,5255,Meat (beef) - Retail,5.0785438,2021-03-01
301516,5255,Meat (beef) - Retail,5.56012985,2021-04-01
301517,5255,Meat (beef) - Retail,6.129277,2021-05-01
301518,5255,Meat (beef) - Retail,6.129277,2021-06-01
301564,5256,Rice - Retail,0.74135062331704,2021-02-01
301565,5256,Rice - Retail,0.88028091365852,2021-03-01
301566,5256,Rice - Retail,0.76178157,2021-04-01
301567,5256,Rice - Retail,0.7004888,2021-05-01
301568,5256,Rice - Retail,0.7004888,2021-06-01
301574,5256,Beans - Retail,1.37470927,2021-02-01
301575,5256,Beans - Retail,1.674168232,2021-03-01
301576,5256,Beans - Retail,1.47978255497556,2021-04-01
301577,5256,Beans - Retail,1.4009776,2021-05-01
301578,5256,Beans - Retail,1.4009776,2021-06-01
301608,5256,Meat (beef) - Retail,5.19529192165852,2021-02-01
301609,5256,Meat (beef) - Retail,5.19529192165852,2021-03-01
301610,5256,Meat (beef) - Retail,5.6039104,2021-04-01
301611,5256,Meat (beef) - Retail,5.89578072165852,2021-05-01
301612,5256,Meat (beef) - Retail,5.89578072165852,2021-06-01
301658,1139,Rice - Retail,0.017512220000000002,2012-01-01
301659,1139,Rice - Retail,0.017512220000000002,2012-02-01
301660,1139,Rice - Retail,0.028019552000000003,2012-12-01
301661,1139,Rice - Retail,0.036775662,2013-05-01
301662,1139,Rice - Retail,0.0372134675,2013-06-01
301663,1139,Rice - Retail,0.0605922812,2013-07-01
301664,1139,Rice - Retail,0.0661086305,2013-08-01
301665,1139,Rice - Retail,0.0546381264,2013-09-01
301666,1139,Rice - Retail,0.0661086305,2013-10-01
301667,1139,Rice - Retail,0.04378055,2013-11-01
301668,1139,Rice - Retail,0.0553386152,2013-12-01
301669,1139,Rice - Retail,0.0518361712,2014-01-01
301670,1139,Rice - Retail,0.055163493,2014-02-01
301671,1139,Rice - Retail,0.0503476325,2014-03-01
301672,1139,Rice - Retail,0.056914715000000005,2014-04-01
301673,1139,Rice - Retail,0.056039104000000006,2014-05-01
301674,1139,Rice - Retail,0.051661049,2014-06-01
301675,1139,Rice - Retail,0.051661049,2014-07-01
301676,1139,Rice - Retail,0.06888141034148,2014-08-01
301677,1139,Rice - Retail,0.06888141034148,2014-09-01
301678,1139,Rice - Retail,0.068297658,2014-10-01
301679,1139,Rice - Retail,0.0748647405,2014-11-01
301680,1139,Rice - Retail,0.07810450120000001,2014-12-01
301681,1139,Rice - Retail,0.07880499,2015-01-01
301682,1139,Rice - Retail,0.0833581672,2015-02-01
301683,1139,Rice - Retail,0.085809878,2015-03-01
301684,1139,Rice - Retail,0.09150134950000001,2015-04-01
301685,1139,Rice - Retail,0.0812567008,2015-05-01
301686,1139,Rice - Retail,0.10448956765852001,2016-01-01
301710,1139,Beans - Retail,0.036775662,2012-01-01
301711,1139,Beans - Retail,0.035024440000000004,2012-02-01
301716,1139,Eggs - Retail,0.07705376800000001,2012-01-01
301717,1139,Eggs - Retail,0.080556212,2012-02-01
301785,1139,Meat (beef) - Retail,1.2141805983414802,2016-01-01
301818,1551,Rice - Retail,0.036775662,2013-05-01
301819,1551,Rice - Retail,0.0371259064,2013-06-01
301820,1551,Rice - Retail,0.0605922812,2013-07-01
301821,1551,Rice - Retail,0.054287882,2013-08-01
301822,1551,Rice - Retail,0.0546381264,2013-09-01
301823,1551,Rice - Retail,0.06619619160000001,2013-10-01
301824,1551,Rice - Retail,0.04378055,2013-11-01
301825,1551,Rice - Retail,0.056039104000000006,2013-12-01
301826,1551,Rice - Retail,0.0518361712,2014-01-01
301827,1551,Rice - Retail,0.0553386152,2014-02-01
301828,1551,Rice - Retail,0.056389348400000004,2014-03-01
301829,1551,Rice - Retail,0.0591913036,2014-04-01
301830,1551,Rice - Retail,0.050785438,2014-05-01
301831,1551,Rice - Retail,0.0546381264,2014-06-01
301832,1551,Rice - Retail,0.0546381264,2014-07-01
301833,1551,Rice - Retail,0.064795214,2014-08-01
301834,1551,Rice - Retail,0.064795214,2014-09-01
301835,1551,Rice - Retail,0.071800102,2014-10-01
301836,1551,Rice - Retail,0.073551324,2014-11-01
301837,1551,Rice - Retail,0.0774040124,2014-12-01
301838,1551,Rice - Retail,0.073551324,2015-01-01
301839,1551,Rice - Retail,0.0774040124,2015-02-01
301840,1551,Rice - Retail,0.0767035236,2015-03-01
301841,1551,Rice - Retail,0.0914137884,2015-04-01
301842,1551,Rice - Retail,0.0812567008,2015-05-01
301843,1551,Rice - Retail,0.092814766,2015-06-01
301844,1551,Rice - Retail,0.09806843200000001,2015-07-01
